 # 1) i 2) j 3) velocity shift [km/s] 4) comoving perpendicular distance r_perp(j) [cMpc/h] 5) proper z-space distance line-of-sight, s_para [pMpc] 6) s_perp, optdpt_eff(i,j)
    71    97    634.5000      9.6500      2.1742      3.4464     2.4973E-01
    71    98    634.5000      9.7500      2.1742      3.4821     2.4969E-01
    71    99    634.5000      9.8500      2.1742      3.5179     2.4965E-01
    71   100    634.5000      9.9500      2.1742      3.5536     2.4961E-01
 
    72     1    643.5000      0.0500      2.2051      0.0179     2.4856E-01
    72     2    643.5000      0.1500      2.2051      0.0536     2.4766E-01
    72     3    643.5000      0.2500      2.2051      0.0893     2.4676E-01
    72     4    643.5000      0.3500      2.2051      0.1250     2.4600E-01
    72     5    643.5000      0.4500      2.2051      0.1607     2.4540E-01
    72     6    643.5000      0.5500      2.2051      0.1964     2.4497E-01
    72     7    643.5000      0.6500      2.2051      0.2321     2.4468E-01
    72     8    643.5000      0.7500      2.2051      0.2679     2.4449E-01
    72     9    643.5000      0.8500      2.2051      0.3036     2.4439E-01
    72    10    643.5000      0.9500      2.2051      0.3393     2.4435E-01
    72    11    643.5000      1.0500      2.2051      0.3750     2.4437E-01
    72    12    643.5000      1.1500      2.2051      0.4107     2.4444E-01
    72    13    643.5000      1.2500      2.2051      0.4464     2.4454E-01
    72    14    643.5000      1.3500      2.2051      0.4821     2.4467E-01
    72    15    643.5000      1.4500      2.2051      0.5179     2.4482E-01
    72    16    643.5000      1.5500      2.2051      0.5536     2.4500E-01
    72    17    643.5000      1.6500      2.2051      0.5893     2.4518E-01
    72    18    643.5000      1.7500      2.2051      0.6250     2.4538E-01
    72    19    643.5000      1.8500      2.2051      0.6607     2.4559E-01
    72    20    643.5000      1.9500      2.2051      0.6964     2.4580E-01
    72    21    643.5000      2.0500      2.2051      0.7321     2.4602E-01
    72    22    643.5000      2.1500      2.2051      0.7679     2.4624E-01
    72    23    643.5000      2.2500      2.2051      0.8036     2.4646E-01
    72    24    643.5000      2.3500      2.2051      0.8393     2.4668E-01
    72    25    643.5000      2.4500      2.2051      0.8750     2.4690E-01
    72    26    643.5000      2.5500      2.2051      0.9107     2.4711E-01
    72    27    643.5000      2.6500      2.2051      0.9464     2.4732E-01
    72    28    643.5000      2.7500      2.2051      0.9821     2.4753E-01
    72    29    643.5000      2.8500      2.2051      1.0179     2.4773E-01
    72    30    643.5000      2.9500      2.2051      1.0536     2.4792E-01
    72    31    643.5000      3.0500      2.2051      1.0893     2.4811E-01
    72    32    643.5000      3.1500      2.2051      1.1250     2.4829E-01
    72    33    643.5000      3.2500      2.2051      1.1607     2.4846E-01
    72    34    643.5000      3.3500      2.2051      1.1964     2.4863E-01
    72    35    643.5000      3.4500      2.2051      1.2321     2.4879E-01
    72    36    643.5000      3.5500      2.2051      1.2679     2.4894E-01
    72    37    643.5000      3.6500      2.2051      1.3036     2.4908E-01
    72    38    643.5000      3.7500      2.2051      1.3393     2.4921E-01
    72    39    643.5000      3.8500      2.2051      1.3750     2.4934E-01
    72    40    643.5000      3.9500      2.2051      1.4107     2.4946E-01
    72    41    643.5000      4.0500      2.2051      1.4464     2.4958E-01
    72    42    643.5000      4.1500      2.2051      1.4821     2.4968E-01
    72    43    643.5000      4.2500      2.2051      1.5179     2.4978E-01
    72    44    643.5000      4.3500      2.2051      1.5536     2.4987E-01
    72    45    643.5000      4.4500      2.2051      1.5893     2.4996E-01
    72    46    643.5000      4.5500      2.2051      1.6250     2.5004E-01
    72    47    643.5000      4.6500      2.2051      1.6607     2.5011E-01
    72    48    643.5000      4.7500      2.2051      1.6964     2.5017E-01
    72    49    643.5000      4.8500      2.2051      1.7321     2.5023E-01
    72    50    643.5000      4.9500      2.2051      1.7679     2.5029E-01
    72    51    643.5000      5.0500      2.2051      1.8036     2.5034E-01
    72    52    643.5000      5.1500      2.2051      1.8393     2.5038E-01
    72    53    643.5000      5.2500      2.2051      1.8750     2.5042E-01
    72    54    643.5000      5.3500      2.2051      1.9107     2.5045E-01
    72    55    643.5000      5.4500      2.2051      1.9464     2.5048E-01
    72    56    643.5000      5.5500      2.2051      1.9821     2.5051E-01
    72    57    643.5000      5.6500      2.2051      2.0179     2.5053E-01
    72    58    643.5000      5.7500      2.2051      2.0536     2.5054E-01
    72    59    643.5000      5.8500      2.2051      2.0893     2.5055E-01
    72    60    643.5000      5.9500      2.2051      2.1250     2.5056E-01
    72    61    643.5000      6.0500      2.2051      2.1607     2.5057E-01
    72    62    643.5000      6.1500      2.2051      2.1964     2.5057E-01
    72    63    643.5000      6.2500      2.2051      2.2321     2.5057E-01
    72    64    643.5000      6.3500      2.2051      2.2679     2.5057E-01
    72    65    643.5000      6.4500      2.2051      2.3036     2.5056E-01
    72    66    643.5000      6.5500      2.2051      2.3393     2.5055E-01
    72    67    643.5000      6.6500      2.2051      2.3750     2.5054E-01
    72    68    643.5000      6.7500      2.2051      2.4107     2.5052E-01
    72    69    643.5000      6.8500      2.2051      2.4464     2.5051E-01
    72    70    643.5000      6.9500      2.2051      2.4821     2.5049E-01
    72    71    643.5000      7.0500      2.2051      2.5179     2.5047E-01
    72    72    643.5000      7.1500      2.2051      2.5536     2.5045E-01
    72    73    643.5000      7.2500      2.2051      2.5893     2.5042E-01
    72    74    643.5000      7.3500      2.2051      2.6250     2.5040E-01
    72    75    643.5000      7.4500      2.2051      2.6607     2.5037E-01
    72    76    643.5000      7.5500      2.2051      2.6964     2.5034E-01
    72    77    643.5000      7.6500      2.2051      2.7321     2.5031E-01
    72    78    643.5000      7.7500      2.2051      2.7679     2.5028E-01
    72    79    643.5000      7.8500      2.2051      2.8036     2.5025E-01
    72    80    643.5000      7.9500      2.2051      2.8393     2.5022E-01
    72    81    643.5000      8.0500      2.2051      2.8750     2.5019E-01
    72    82    643.5000      8.1500      2.2051      2.9107     2.5015E-01
    72    83    643.5000      8.2500      2.2051      2.9464     2.5012E-01
    72    84    643.5000      8.3500      2.2051      2.9821     2.5008E-01
    72    85    643.5000      8.4500      2.2051      3.0179     2.5004E-01
    72    86    643.5000      8.5500      2.2051      3.0536     2.5001E-01
    72    87    643.5000      8.6500      2.2051      3.0893     2.4997E-01
    72    88    643.5000      8.7500      2.2051      3.1250     2.4993E-01
    72    89    643.5000      8.8500      2.2051      3.1607     2.4989E-01
    72    90    643.5000      8.9500      2.2051      3.1964     2.4986E-01
    72    91    643.5000      9.0500      2.2051      3.2321     2.4982E-01
    72    92    643.5000      9.1500      2.2051      3.2679     2.4978E-01
    72    93    643.5000      9.2500      2.2051      3.3036     2.4974E-01
    72    94    643.5000      9.3500      2.2051      3.3393     2.4970E-01
    72    95    643.5000      9.4500      2.2051      3.3750     2.4966E-01
    72    96    643.5000      9.5500      2.2051      3.4107     2.4962E-01
    72    97    643.5000      9.6500      2.2051      3.4464     2.4958E-01
    72    98    643.5000      9.7500      2.2051      3.4821     2.4954E-01
    72    99    643.5000      9.8500      2.2051      3.5179     2.4950E-01
    72   100    643.5000      9.9500      2.2051      3.5536     2.4946E-01
 
    73     1    652.5000      0.0500      2.2359      0.0179     2.4804E-01
    73     2    652.5000      0.1500      2.2359      0.0536     2.4722E-01
    73     3    652.5000      0.2500      2.2359      0.0893     2.4639E-01
    73     4    652.5000      0.3500      2.2359      0.1250     2.4568E-01
    73     5    652.5000      0.4500      2.2359      0.1607     2.4512E-01
    73     6    652.5000      0.5500      2.2359      0.1964     2.4472E-01
    73     7    652.5000      0.6500      2.2359      0.2321     2.4444E-01
    73     8    652.5000      0.7500      2.2359      0.2679     2.4426E-01
    73     9    652.5000      0.8500      2.2359      0.3036     2.4417E-01
    73    10    652.5000      0.9500      2.2359      0.3393     2.4414E-01
    73    11    652.5000      1.0500      2.2359      0.3750     2.4416E-01
    73    12    652.5000      1.1500      2.2359      0.4107     2.4422E-01
    73    13    652.5000      1.2500      2.2359      0.4464     2.4432E-01
    73    14    652.5000      1.3500      2.2359      0.4821     2.4445E-01
    73    15    652.5000      1.4500      2.2359      0.5179     2.4459E-01
    73    16    652.5000      1.5500      2.2359      0.5536     2.4476E-01
    73    17    652.5000      1.6500      2.2359      0.5893     2.4494E-01
    73    18    652.5000      1.7500      2.2359      0.6250     2.4513E-01
    73    19    652.5000      1.8500      2.2359      0.6607     2.4534E-01
    73    20    652.5000      1.9500      2.2359      0.6964     2.4554E-01
    73    21    652.5000      2.0500      2.2359      0.7321     2.4576E-01
    73    22    652.5000      2.1500      2.2359      0.7679     2.4597E-01
    73    23    652.5000      2.2500      2.2359      0.8036     2.4619E-01
    73    24    652.5000      2.3500      2.2359      0.8393     2.4640E-01
    73    25    652.5000      2.4500      2.2359      0.8750     2.4661E-01
    73    26    652.5000      2.5500      2.2359      0.9107     2.4682E-01
    73    27    652.5000      2.6500      2.2359      0.9464     2.4703E-01
    73    28    652.5000      2.7500      2.2359      0.9821     2.4723E-01
    73    29    652.5000      2.8500      2.2359      1.0179     2.4743E-01
    73    30    652.5000      2.9500      2.2359      1.0536     2.4762E-01
    73    31    652.5000      3.0500      2.2359      1.0893     2.4780E-01
    73    32    652.5000      3.1500      2.2359      1.1250     2.4798E-01
    73    33    652.5000      3.2500      2.2359      1.1607     2.4816E-01
    73    34    652.5000      3.3500      2.2359      1.1964     2.4832E-01
    73    35    652.5000      3.4500      2.2359      1.2321     2.4848E-01
    73    36    652.5000      3.5500      2.2359      1.2679     2.4863E-01
    73    37    652.5000      3.6500      2.2359      1.3036     2.4877E-01
    73    38    652.5000      3.7500      2.2359      1.3393     2.4891E-01
    73    39    652.5000      3.8500      2.2359      1.3750     2.4904E-01
    73    40    652.5000      3.9500      2.2359      1.4107     2.4916E-01
    73    41    652.5000      4.0500      2.2359      1.4464     2.4927E-01
    73    42    652.5000      4.1500      2.2359      1.4821     2.4938E-01
    73    43    652.5000      4.2500      2.2359      1.5179     2.4948E-01
    73    44    652.5000      4.3500      2.2359      1.5536     2.4958E-01
    73    45    652.5000      4.4500      2.2359      1.5893     2.4966E-01
    73    46    652.5000      4.5500      2.2359      1.6250     2.4975E-01
    73    47    652.5000      4.6500      2.2359      1.6607     2.4982E-01
    73    48    652.5000      4.7500      2.2359      1.6964     2.4989E-01
    73    49    652.5000      4.8500      2.2359      1.7321     2.4995E-01
    73    50    652.5000      4.9500      2.2359      1.7679     2.5001E-01
    73    51    652.5000      5.0500      2.2359      1.8036     2.5006E-01
    73    52    652.5000      5.1500      2.2359      1.8393     2.5011E-01
    73    53    652.5000      5.2500      2.2359      1.8750     2.5015E-01
    73    54    652.5000      5.3500      2.2359      1.9107     2.5019E-01
    73    55    652.5000      5.4500      2.2359      1.9464     2.5022E-01
    73    56    652.5000      5.5500      2.2359      1.9821     2.5025E-01
    73    57    652.5000      5.6500      2.2359      2.0179     2.5027E-01
    73    58    652.5000      5.7500      2.2359      2.0536     2.5029E-01
    73    59    652.5000      5.8500      2.2359      2.0893     2.5031E-01
    73    60    652.5000      5.9500      2.2359      2.1250     2.5032E-01
    73    61    652.5000      6.0500      2.2359      2.1607     2.5033E-01
    73    62    652.5000      6.1500      2.2359      2.1964     2.5033E-01
    73    63    652.5000      6.2500      2.2359      2.2321     2.5033E-01
    73    64    652.5000      6.3500      2.2359      2.2679     2.5033E-01
    73    65    652.5000      6.4500      2.2359      2.3036     2.5033E-01
    73    66    652.5000      6.5500      2.2359      2.3393     2.5032E-01
    73    67    652.5000      6.6500      2.2359      2.3750     2.5031E-01
    73    68    652.5000      6.7500      2.2359      2.4107     2.5030E-01
    73    69    652.5000      6.8500      2.2359      2.4464     2.5029E-01
    73    70    652.5000      6.9500      2.2359      2.4821     2.5027E-01
    73    71    652.5000      7.0500      2.2359      2.5179     2.5026E-01
    73    72    652.5000      7.1500      2.2359      2.5536     2.5024E-01
    73    73    652.5000      7.2500      2.2359      2.5893     2.5022E-01
    73    74    652.5000      7.3500      2.2359      2.6250     2.5020E-01
    73    75    652.5000      7.4500      2.2359      2.6607     2.5017E-01
    73    76    652.5000      7.5500      2.2359      2.6964     2.5015E-01
    73    77    652.5000      7.6500      2.2359      2.7321     2.5012E-01
    73    78    652.5000      7.7500      2.2359      2.7679     2.5009E-01
    73    79    652.5000      7.8500      2.2359      2.8036     2.5006E-01
    73    80    652.5000      7.9500      2.2359      2.8393     2.5003E-01
    73    81    652.5000      8.0500      2.2359      2.8750     2.5000E-01
    73    82    652.5000      8.1500      2.2359      2.9107     2.4997E-01
    73    83    652.5000      8.2500      2.2359      2.9464     2.4994E-01
    73    84    652.5000      8.3500      2.2359      2.9821     2.4990E-01
    73    85    652.5000      8.4500      2.2359      3.0179     2.4987E-01
    73    86    652.5000      8.5500      2.2359      3.0536     2.4984E-01
    73    87    652.5000      8.6500      2.2359      3.0893     2.4980E-01
    73    88    652.5000      8.7500      2.2359      3.1250     2.4977E-01
    73    89    652.5000      8.8500      2.2359      3.1607     2.4973E-01
    73    90    652.5000      8.9500      2.2359      3.1964     2.4969E-01
    73    91    652.5000      9.0500      2.2359      3.2321     2.4966E-01
    73    92    652.5000      9.1500      2.2359      3.2679     2.4962E-01
    73    93    652.5000      9.2500      2.2359      3.3036     2.4958E-01
    73    94    652.5000      9.3500      2.2359      3.3393     2.4955E-01
    73    95    652.5000      9.4500      2.2359      3.3750     2.4951E-01
    73    96    652.5000      9.5500      2.2359      3.4107     2.4947E-01
    73    97    652.5000      9.6500      2.2359      3.4464     2.4943E-01
    73    98    652.5000      9.7500      2.2359      3.4821     2.4940E-01
    73    99    652.5000      9.8500      2.2359      3.5179     2.4936E-01
    73   100    652.5000      9.9500      2.2359      3.5536     2.4932E-01
 
    74     1    661.5000      0.0500      2.2668      0.0179     2.4756E-01
    74     2    661.5000      0.1500      2.2668      0.0536     2.4682E-01
    74     3    661.5000      0.2500      2.2668      0.0893     2.4605E-01
    74     4    661.5000      0.3500      2.2668      0.1250     2.4539E-01
    74     5    661.5000      0.4500      2.2668      0.1607     2.4487E-01
    74     6    661.5000      0.5500      2.2668      0.1964     2.4449E-01
    74     7    661.5000      0.6500      2.2668      0.2321     2.4423E-01
    74     8    661.5000      0.7500      2.2668      0.2679     2.4406E-01
    74     9    661.5000      0.8500      2.2668      0.3036     2.4397E-01
    74    10    661.5000      0.9500      2.2668      0.3393     2.4394E-01
    74    11    661.5000      1.0500      2.2668      0.3750     2.4396E-01
    74    12    661.5000      1.1500      2.2668      0.4107     2.4402E-01
    74    13    661.5000      1.2500      2.2668      0.4464     2.4412E-01
    74    14    661.5000      1.3500      2.2668      0.4821     2.4424E-01
    74    15    661.5000      1.4500      2.2668      0.5179     2.4438E-01
    74    16    661.5000      1.5500      2.2668      0.5536     2.4454E-01
    74    17    661.5000      1.6500      2.2668      0.5893     2.4472E-01
    74    18    661.5000      1.7500      2.2668      0.6250     2.4490E-01
    74    19    661.5000      1.8500      2.2668      0.6607     2.4510E-01
    74    20    661.5000      1.9500      2.2668      0.6964     2.4530E-01
    74    21    661.5000      2.0500      2.2668      0.7321     2.4551E-01
    74    22    661.5000      2.1500      2.2668      0.7679     2.4571E-01
    74    23    661.5000      2.2500      2.2668      0.8036     2.4592E-01
    74    24    661.5000      2.3500      2.2668      0.8393     2.4613E-01
    74    25    661.5000      2.4500      2.2668      0.8750     2.4634E-01
    74    26    661.5000      2.5500      2.2668      0.9107     2.4655E-01
    74    27    661.5000      2.6500      2.2668      0.9464     2.4675E-01
    74    28    661.5000      2.7500      2.2668      0.9821     2.4695E-01
    74    29    661.5000      2.8500      2.2668      1.0179     2.4714E-01
    74    30    661.5000      2.9500      2.2668      1.0536     2.4733E-01
    74    31    661.5000      3.0500      2.2668      1.0893     2.4751E-01
    74    32    661.5000      3.1500      2.2668      1.1250     2.4769E-01
    74    33    661.5000      3.2500      2.2668      1.1607     2.4786E-01
    74    34    661.5000      3.3500      2.2668      1.1964     2.4803E-01
    74    35    661.5000      3.4500      2.2668      1.2321     2.4818E-01
    74    36    661.5000      3.5500      2.2668      1.2679     2.4833E-01
    74    37    661.5000      3.6500      2.2668      1.3036     2.4848E-01
    74    38    661.5000      3.7500      2.2668      1.3393     2.4861E-01
    74    39    661.5000      3.8500      2.2668      1.3750     2.4874E-01
    74    40    661.5000      3.9500      2.2668      1.4107     2.4887E-01
    74    41    661.5000      4.0500      2.2668      1.4464     2.4898E-01
    74    42    661.5000      4.1500      2.2668      1.4821     2.4909E-01
    74    43    661.5000      4.2500      2.2668      1.5179     2.4919E-01
    74    44    661.5000      4.3500      2.2668      1.5536     2.4929E-01
    74    45    661.5000      4.4500      2.2668      1.5893     2.4938E-01
    74    46    661.5000      4.5500      2.2668      1.6250     2.4946E-01
    74    47    661.5000      4.6500      2.2668      1.6607     2.4954E-01
    74    48    661.5000      4.7500      2.2668      1.6964     2.4961E-01
    74    49    661.5000      4.8500      2.2668      1.7321     2.4968E-01
    74    50    661.5000      4.9500      2.2668      1.7679     2.4974E-01
    74    51    661.5000      5.0500      2.2668      1.8036     2.4979E-01
    74    52    661.5000      5.1500      2.2668      1.8393     2.4984E-01
    74    53    661.5000      5.2500      2.2668      1.8750     2.4988E-01
    74    54    661.5000      5.3500      2.2668      1.9107     2.4992E-01
    74    55    661.5000      5.4500      2.2668      1.9464     2.4996E-01
    74    56    661.5000      5.5500      2.2668      1.9821     2.4999E-01
    74    57    661.5000      5.6500      2.2668      2.0179     2.5002E-01
    74    58    661.5000      5.7500      2.2668      2.0536     2.5004E-01
    74    59    661.5000      5.8500      2.2668      2.0893     2.5006E-01
    74    60    661.5000      5.9500      2.2668      2.1250     2.5007E-01
    74    61    661.5000      6.0500      2.2668      2.1607     2.5009E-01
    74    62    661.5000      6.1500      2.2668      2.1964     2.5009E-01
    74    63    661.5000      6.2500      2.2668      2.2321     2.5010E-01
    74    64    661.5000      6.3500      2.2668      2.2679     2.5010E-01
    74    65    661.5000      6.4500      2.2668      2.3036     2.5010E-01
    74    66    661.5000      6.5500      2.2668      2.3393     2.5010E-01
    74    67    661.5000      6.6500      2.2668      2.3750     2.5009E-01
    74    68    661.5000      6.7500      2.2668      2.4107     2.5008E-01
    74    69    661.5000      6.8500      2.2668      2.4464     2.5007E-01
    74    70    661.5000      6.9500      2.2668      2.4821     2.5006E-01
    74    71    661.5000      7.0500      2.2668      2.5179     2.5005E-01
    74    72    661.5000      7.1500      2.2668      2.5536     2.5003E-01
    74    73    661.5000      7.2500      2.2668      2.5893     2.5001E-01
    74    74    661.5000      7.3500      2.2668      2.6250     2.4999E-01
    74    75    661.5000      7.4500      2.2668      2.6607     2.4997E-01
    74    76    661.5000      7.5500      2.2668      2.6964     2.4995E-01
    74    77    661.5000      7.6500      2.2668      2.7321     2.4993E-01
    74    78    661.5000      7.7500      2.2668      2.7679     2.4990E-01
    74    79    661.5000      7.8500      2.2668      2.8036     2.4987E-01
    74    80    661.5000      7.9500      2.2668      2.8393     2.4985E-01
    74    81    661.5000      8.0500      2.2668      2.8750     2.4982E-01
    74    82    661.5000      8.1500      2.2668      2.9107     2.4979E-01
    74    83    661.5000      8.2500      2.2668      2.9464     2.4976E-01
    74    84    661.5000      8.3500      2.2668      2.9821     2.4973E-01
    74    85    661.5000      8.4500      2.2668      3.0179     2.4970E-01
    74    86    661.5000      8.5500      2.2668      3.0536     2.4966E-01
    74    87    661.5000      8.6500      2.2668      3.0893     2.4963E-01
    74    88    661.5000      8.7500      2.2668      3.1250     2.4960E-01
    74    89    661.5000      8.8500      2.2668      3.1607     2.4956E-01
    74    90    661.5000      8.9500      2.2668      3.1964     2.4953E-01
    74    91    661.5000      9.0500      2.2668      3.2321     2.4950E-01
    74    92    661.5000      9.1500      2.2668      3.2679     2.4946E-01
    74    93    661.5000      9.2500      2.2668      3.3036     2.4943E-01
    74    94    661.5000      9.3500      2.2668      3.3393     2.4939E-01
    74    95    661.5000      9.4500      2.2668      3.3750     2.4935E-01
    74    96    661.5000      9.5500      2.2668      3.4107     2.4932E-01
    74    97    661.5000      9.6500      2.2668      3.4464     2.4928E-01
    74    98    661.5000      9.7500      2.2668      3.4821     2.4925E-01
    74    99    661.5000      9.8500      2.2668      3.5179     2.4921E-01
    74   100    661.5000      9.9500      2.2668      3.5536     2.4917E-01
 
    75     1    670.5000      0.0500      2.2976      0.0179     2.4713E-01
    75     2    670.5000      0.1500      2.2976      0.0536     2.4645E-01
    75     3    670.5000      0.2500      2.2976      0.0893     2.4575E-01
    75     4    670.5000      0.3500      2.2976      0.1250     2.4513E-01
    75     5    670.5000      0.4500      2.2976      0.1607     2.4464E-01
    75     6    670.5000      0.5500      2.2976      0.1964     2.4428E-01
    75     7    670.5000      0.6500      2.2976      0.2321     2.4403E-01
    75     8    670.5000      0.7500      2.2976      0.2679     2.4387E-01
    75     9    670.5000      0.8500      2.2976      0.3036     2.4379E-01
    75    10    670.5000      0.9500      2.2976      0.3393     2.4376E-01
    75    11    670.5000      1.0500      2.2976      0.3750     2.4378E-01
    75    12    670.5000      1.1500      2.2976      0.4107     2.4384E-01
    75    13    670.5000      1.2500      2.2976      0.4464     2.4393E-01
    75    14    670.5000      1.3500      2.2976      0.4821     2.4404E-01
    75    15    670.5000      1.4500      2.2976      0.5179     2.4418E-01
    75    16    670.5000      1.5500      2.2976      0.5536     2.4434E-01
    75    17    670.5000      1.6500      2.2976      0.5893     2.4451E-01
    75    18    670.5000      1.7500      2.2976      0.6250     2.4469E-01
    75    19    670.5000      1.8500      2.2976      0.6607     2.4487E-01
    75    20    670.5000      1.9500      2.2976      0.6964     2.4507E-01
    75    21    670.5000      2.0500      2.2976      0.7321     2.4527E-01
    75    22    670.5000      2.1500      2.2976      0.7679     2.4547E-01
    75    23    670.5000      2.2500      2.2976      0.8036     2.4568E-01
    75    24    670.5000      2.3500      2.2976      0.8393     2.4588E-01
    75    25    670.5000      2.4500      2.2976      0.8750     2.4608E-01
    75    26    670.5000      2.5500      2.2976      0.9107     2.4628E-01
    75    27    670.5000      2.6500      2.2976      0.9464     2.4648E-01
    75    28    670.5000      2.7500      2.2976      0.9821     2.4668E-01
    75    29    670.5000      2.8500      2.2976      1.0179     2.4687E-01
    75    30    670.5000      2.9500      2.2976      1.0536     2.4705E-01
    75    31    670.5000      3.0500      2.2976      1.0893     2.4723E-01
    75    32    670.5000      3.1500      2.2976      1.1250     2.4741E-01
    75    33    670.5000      3.2500      2.2976      1.1607     2.4758E-01
    75    34    670.5000      3.3500      2.2976      1.1964     2.4774E-01
    75    35    670.5000      3.4500      2.2976      1.2321     2.4790E-01
    75    36    670.5000      3.5500      2.2976      1.2679     2.4805E-01
    75    37    670.5000      3.6500      2.2976      1.3036     2.4819E-01
    75    38    670.5000      3.7500      2.2976      1.3393     2.4833E-01
    75    39    670.5000      3.8500      2.2976      1.3750     2.4846E-01
    75    40    670.5000      3.9500      2.2976      1.4107     2.4858E-01
    75    41    670.5000      4.0500      2.2976      1.4464     2.4870E-01
    75    42    670.5000      4.1500      2.2976      1.4821     2.4881E-01
    75    43    670.5000      4.2500      2.2976      1.5179     2.4891E-01
    75    44    670.5000      4.3500      2.2976      1.5536     2.4901E-01
    75    45    670.5000      4.4500      2.2976      1.5893     2.4910E-01
    75    46    670.5000      4.5500      2.2976      1.6250     2.4918E-01
    75    47    670.5000      4.6500      2.2976      1.6607     2.4926E-01
    75    48    670.5000      4.7500      2.2976      1.6964     2.4934E-01
    75    49    670.5000      4.8500      2.2976      1.7321     2.4940E-01
    75    50    670.5000      4.9500      2.2976      1.7679     2.4947E-01
    75    51    670.5000      5.0500      2.2976      1.8036     2.4952E-01
    75    52    670.5000      5.1500      2.2976      1.8393     2.4958E-01
    75    53    670.5000      5.2500      2.2976      1.8750     2.4962E-01
    75    54    670.5000      5.3500      2.2976      1.9107     2.4967E-01
    75    55    670.5000      5.4500      2.2976      1.9464     2.4970E-01
    75    56    670.5000      5.5500      2.2976      1.9821     2.4974E-01
    75    57    670.5000      5.6500      2.2976      2.0179     2.4977E-01
    75    58    670.5000      5.7500      2.2976      2.0536     2.4979E-01
    75    59    670.5000      5.8500      2.2976      2.0893     2.4981E-01
    75    60    670.5000      5.9500      2.2976      2.1250     2.4983E-01
    75    61    670.5000      6.0500      2.2976      2.1607     2.4985E-01
    75    62    670.5000      6.1500      2.2976      2.1964     2.4986E-01
    75    63    670.5000      6.2500      2.2976      2.2321     2.4987E-01
    75    64    670.5000      6.3500      2.2976      2.2679     2.4987E-01
    75    65    670.5000      6.4500      2.2976      2.3036     2.4987E-01
    75    66    670.5000      6.5500      2.2976      2.3393     2.4987E-01
    75    67    670.5000      6.6500      2.2976      2.3750     2.4987E-01
    75    68    670.5000      6.7500      2.2976      2.4107     2.4987E-01
    75    69    670.5000      6.8500      2.2976      2.4464     2.4986E-01
    75    70    670.5000      6.9500      2.2976      2.4821     2.4985E-01
    75    71    670.5000      7.0500      2.2976      2.5179     2.4984E-01
    75    72    670.5000      7.1500      2.2976      2.5536     2.4982E-01
    75    73    670.5000      7.2500      2.2976      2.5893     2.4981E-01
    75    74    670.5000      7.3500      2.2976      2.6250     2.4979E-01
    75    75    670.5000      7.4500      2.2976      2.6607     2.4977E-01
    75    76    670.5000      7.5500      2.2976      2.6964     2.4975E-01
    75    77    670.5000      7.6500      2.2976      2.7321     2.4973E-01
    75    78    670.5000      7.7500      2.2976      2.7679     2.4971E-01
    75    79    670.5000      7.8500      2.2976      2.8036     2.4969E-01
    75    80    670.5000      7.9500      2.2976      2.8393     2.4966E-01
    75    81    670.5000      8.0500      2.2976      2.8750     2.4964E-01
    75    82    670.5000      8.1500      2.2976      2.9107     2.4961E-01
    75    83    670.5000      8.2500      2.2976      2.9464     2.4958E-01
    75    84    670.5000      8.3500      2.2976      2.9821     2.4955E-01
    75    85    670.5000      8.4500      2.2976      3.0179     2.4952E-01
    75    86    670.5000      8.5500      2.2976      3.0536     2.4949E-01
    75    87    670.5000      8.6500      2.2976      3.0893     2.4946E-01
    75    88    670.5000      8.7500      2.2976      3.1250     2.4943E-01
    75    89    670.5000      8.8500      2.2976      3.1607     2.4940E-01
    75    90    670.5000      8.9500      2.2976      3.1964     2.4937E-01
    75    91    670.5000      9.0500      2.2976      3.2321     2.4933E-01
    75    92    670.5000      9.1500      2.2976      3.2679     2.4930E-01
    75    93    670.5000      9.2500      2.2976      3.3036     2.4927E-01
    75    94    670.5000      9.3500      2.2976      3.3393     2.4923E-01
    75    95    670.5000      9.4500      2.2976      3.3750     2.4920E-01
    75    96    670.5000      9.5500      2.2976      3.4107     2.4916E-01
    75    97    670.5000      9.6500      2.2976      3.4464     2.4913E-01
    75    98    670.5000      9.7500      2.2976      3.4821     2.4910E-01
    75    99    670.5000      9.8500      2.2976      3.5179     2.4906E-01
    75   100    670.5000      9.9500      2.2976      3.5536     2.4903E-01
 
    76     1    679.5000      0.0500      2.3284      0.0179     2.4674E-01
    76     2    679.5000      0.1500      2.3284      0.0536     2.4613E-01
    76     3    679.5000      0.2500      2.3284      0.0893     2.4547E-01
    76     4    679.5000      0.3500      2.3284      0.1250     2.4489E-01
    76     5    679.5000      0.4500      2.3284      0.1607     2.4443E-01
    76     6    679.5000      0.5500      2.3284      0.1964     2.4409E-01
    76     7    679.5000      0.6500      2.3284      0.2321     2.4386E-01
    76     8    679.5000      0.7500      2.3284      0.2679     2.4370E-01
    76     9    679.5000      0.8500      2.3284      0.3036     2.4362E-01
    76    10    679.5000      0.9500      2.3284      0.3393     2.4360E-01
    76    11    679.5000      1.0500      2.3284      0.3750     2.4361E-01
    76    12    679.5000      1.1500      2.3284      0.4107     2.4367E-01
    76    13    679.5000      1.2500      2.3284      0.4464     2.4375E-01
    76    14    679.5000      1.3500      2.3284      0.4821     2.4386E-01
    76    15    679.5000      1.4500      2.3284      0.5179     2.4400E-01
    76    16    679.5000      1.5500      2.3284      0.5536     2.4414E-01
