 # 1) i 2) j 3) velocity shift [km/s] 4) comoving perpendicular distance r_perp(j) [cMpc/h] 5) proper z-space distance line-of-sight, s_para [pMpc] 6) s_perp, optdpt_eff(i,j)
    14    74    121.5000      7.3500      0.4163      2.6250     3.9992E-01
    14    75    121.5000      7.4500      0.4163      2.6607     3.9945E-01
    14    76    121.5000      7.5500      0.4163      2.6964     3.9900E-01
    14    77    121.5000      7.6500      0.4163      2.7321     3.9856E-01
    14    78    121.5000      7.7500      0.4163      2.7679     3.9813E-01
    14    79    121.5000      7.8500      0.4163      2.8036     3.9771E-01
    14    80    121.5000      7.9500      0.4163      2.8393     3.9731E-01
    14    81    121.5000      8.0500      0.4163      2.8750     3.9692E-01
    14    82    121.5000      8.1500      0.4163      2.9107     3.9655E-01
    14    83    121.5000      8.2500      0.4163      2.9464     3.9618E-01
    14    84    121.5000      8.3500      0.4163      2.9821     3.9582E-01
    14    85    121.5000      8.4500      0.4163      3.0179     3.9548E-01
    14    86    121.5000      8.5500      0.4163      3.0536     3.9514E-01
    14    87    121.5000      8.6500      0.4163      3.0893     3.9482E-01
    14    88    121.5000      8.7500      0.4163      3.1250     3.9450E-01
    14    89    121.5000      8.8500      0.4163      3.1607     3.9419E-01
    14    90    121.5000      8.9500      0.4163      3.1964     3.9389E-01
    14    91    121.5000      9.0500      0.4163      3.2321     3.9360E-01
    14    92    121.5000      9.1500      0.4163      3.2679     3.9331E-01
    14    93    121.5000      9.2500      0.4163      3.3036     3.9304E-01
    14    94    121.5000      9.3500      0.4163      3.3393     3.9277E-01
    14    95    121.5000      9.4500      0.4163      3.3750     3.9251E-01
    14    96    121.5000      9.5500      0.4163      3.4107     3.9225E-01
    14    97    121.5000      9.6500      0.4163      3.4464     3.9200E-01
    14    98    121.5000      9.7500      0.4163      3.4821     3.9176E-01
    14    99    121.5000      9.8500      0.4163      3.5179     3.9153E-01
    14   100    121.5000      9.9500      0.4163      3.5536     3.9130E-01
 
    15     1    130.5000      0.0500      0.4472      0.0179     3.1354E+00
    15     2    130.5000      0.1500      0.4472      0.0536     1.4775E+00
    15     3    130.5000      0.2500      0.4472      0.0893     1.0953E+00
    15     4    130.5000      0.3500      0.4472      0.1250     9.2003E-01
    15     5    130.5000      0.4500      0.4472      0.1607     8.1794E-01
    15     6    130.5000      0.5500      0.4472      0.1964     7.5040E-01
    15     7    130.5000      0.6500      0.4472      0.2321     7.0203E-01
    15     8    130.5000      0.7500      0.4472      0.2679     6.6544E-01
    15     9    130.5000      0.8500      0.4472      0.3036     6.3661E-01
    15    10    130.5000      0.9500      0.4472      0.3393     6.1320E-01
    15    11    130.5000      1.0500      0.4472      0.3750     5.9373E-01
    15    12    130.5000      1.1500      0.4472      0.4107     5.7722E-01
    15    13    130.5000      1.2500      0.4472      0.4464     5.6299E-01
    15    14    130.5000      1.3500      0.4472      0.4821     5.5057E-01
    15    15    130.5000      1.4500      0.4472      0.5179     5.3962E-01
    15    16    130.5000      1.5500      0.4472      0.5536     5.2987E-01
    15    17    130.5000      1.6500      0.4472      0.5893     5.2111E-01
    15    18    130.5000      1.7500      0.4472      0.6250     5.1320E-01
    15    19    130.5000      1.8500      0.4472      0.6607     5.0601E-01
    15    20    130.5000      1.9500      0.4472      0.6964     4.9945E-01
    15    21    130.5000      2.0500      0.4472      0.7321     4.9343E-01
    15    22    130.5000      2.1500      0.4472      0.7679     4.8788E-01
    15    23    130.5000      2.2500      0.4472      0.8036     4.8275E-01
    15    24    130.5000      2.3500      0.4472      0.8393     4.7799E-01
    15    25    130.5000      2.4500      0.4472      0.8750     4.7357E-01
    15    26    130.5000      2.5500      0.4472      0.9107     4.6945E-01
    15    27    130.5000      2.6500      0.4472      0.9464     4.6560E-01
    15    28    130.5000      2.7500      0.4472      0.9821     4.6199E-01
    15    29    130.5000      2.8500      0.4472      1.0179     4.5861E-01
    15    30    130.5000      2.9500      0.4472      1.0536     4.5543E-01
    15    31    130.5000      3.0500      0.4472      1.0893     4.5244E-01
    15    32    130.5000      3.1500      0.4472      1.1250     4.4962E-01
    15    33    130.5000      3.2500      0.4472      1.1607     4.4696E-01
    15    34    130.5000      3.3500      0.4472      1.1964     4.4444E-01
    15    35    130.5000      3.4500      0.4472      1.2321     4.4206E-01
    15    36    130.5000      3.5500      0.4472      1.2679     4.3980E-01
    15    37    130.5000      3.6500      0.4472      1.3036     4.3767E-01
    15    38    130.5000      3.7500      0.4472      1.3393     4.3563E-01
    15    39    130.5000      3.8500      0.4472      1.3750     4.3370E-01
    15    40    130.5000      3.9500      0.4472      1.4107     4.3187E-01
    15    41    130.5000      4.0500      0.4472      1.4464     4.3012E-01
    15    42    130.5000      4.1500      0.4472      1.4821     4.2846E-01
    15    43    130.5000      4.2500      0.4472      1.5179     4.2687E-01
    15    44    130.5000      4.3500      0.4472      1.5536     4.2535E-01
    15    45    130.5000      4.4500      0.4472      1.5893     4.2391E-01
    15    46    130.5000      4.5500      0.4472      1.6250     4.2252E-01
    15    47    130.5000      4.6500      0.4472      1.6607     4.2120E-01
    15    48    130.5000      4.7500      0.4472      1.6964     4.1993E-01
    15    49    130.5000      4.8500      0.4472      1.7321     4.1872E-01
    15    50    130.5000      4.9500      0.4472      1.7679     4.1756E-01
    15    51    130.5000      5.0500      0.4472      1.8036     4.1645E-01
    15    52    130.5000      5.1500      0.4472      1.8393     4.1538E-01
    15    53    130.5000      5.2500      0.4472      1.8750     4.1436E-01
    15    54    130.5000      5.3500      0.4472      1.9107     4.1337E-01
    15    55    130.5000      5.4500      0.4472      1.9464     4.1243E-01
    15    56    130.5000      5.5500      0.4472      1.9821     4.1152E-01
    15    57    130.5000      5.6500      0.4472      2.0179     4.1065E-01
    15    58    130.5000      5.7500      0.4472      2.0536     4.0981E-01
    15    59    130.5000      5.8500      0.4472      2.0893     4.0900E-01
    15    60    130.5000      5.9500      0.4472      2.1250     4.0822E-01
    15    61    130.5000      6.0500      0.4472      2.1607     4.0747E-01
    15    62    130.5000      6.1500      0.4472      2.1964     4.0674E-01
    15    63    130.5000      6.2500      0.4472      2.2321     4.0605E-01
    15    64    130.5000      6.3500      0.4472      2.2679     4.0537E-01
    15    65    130.5000      6.4500      0.4472      2.3036     4.0473E-01
    15    66    130.5000      6.5500      0.4472      2.3393     4.0410E-01
    15    67    130.5000      6.6500      0.4472      2.3750     4.0349E-01
    15    68    130.5000      6.7500      0.4472      2.4107     4.0291E-01
    15    69    130.5000      6.8500      0.4472      2.4464     4.0234E-01
    15    70    130.5000      6.9500      0.4472      2.4821     4.0180E-01
    15    71    130.5000      7.0500      0.4472      2.5179     4.0127E-01
    15    72    130.5000      7.1500      0.4472      2.5536     4.0076E-01
    15    73    130.5000      7.2500      0.4472      2.5893     4.0026E-01
    15    74    130.5000      7.3500      0.4472      2.6250     3.9978E-01
    15    75    130.5000      7.4500      0.4472      2.6607     3.9932E-01
    15    76    130.5000      7.5500      0.4472      2.6964     3.9887E-01
    15    77    130.5000      7.6500      0.4472      2.7321     3.9843E-01
    15    78    130.5000      7.7500      0.4472      2.7679     3.9801E-01
    15    79    130.5000      7.8500      0.4472      2.8036     3.9760E-01
    15    80    130.5000      7.9500      0.4472      2.8393     3.9720E-01
    15    81    130.5000      8.0500      0.4472      2.8750     3.9682E-01
    15    82    130.5000      8.1500      0.4472      2.9107     3.9644E-01
    15    83    130.5000      8.2500      0.4472      2.9464     3.9608E-01
    15    84    130.5000      8.3500      0.4472      2.9821     3.9573E-01
    15    85    130.5000      8.4500      0.4472      3.0179     3.9538E-01
    15    86    130.5000      8.5500      0.4472      3.0536     3.9505E-01
    15    87    130.5000      8.6500      0.4472      3.0893     3.9473E-01
    15    88    130.5000      8.7500      0.4472      3.1250     3.9441E-01
    15    89    130.5000      8.8500      0.4472      3.1607     3.9411E-01
    15    90    130.5000      8.9500      0.4472      3.1964     3.9381E-01
    15    91    130.5000      9.0500      0.4472      3.2321     3.9352E-01
    15    92    130.5000      9.1500      0.4472      3.2679     3.9324E-01
    15    93    130.5000      9.2500      0.4472      3.3036     3.9296E-01
    15    94    130.5000      9.3500      0.4472      3.3393     3.9270E-01
    15    95    130.5000      9.4500      0.4472      3.3750     3.9244E-01
    15    96    130.5000      9.5500      0.4472      3.4107     3.9219E-01
    15    97    130.5000      9.6500      0.4472      3.4464     3.9194E-01
    15    98    130.5000      9.7500      0.4472      3.4821     3.9170E-01
    15    99    130.5000      9.8500      0.4472      3.5179     3.9147E-01
    15   100    130.5000      9.9500      0.4472      3.5536     3.9124E-01
 
    16     1    139.5000      0.0500      0.4780      0.0179     3.0564E+00
    16     2    139.5000      0.1500      0.4780      0.0536     1.4461E+00
    16     3    139.5000      0.2500      0.4780      0.0893     1.0748E+00
    16     4    139.5000      0.3500      0.4780      0.1250     9.0463E-01
    16     5    139.5000      0.4500      0.4780      0.1607     8.0547E-01
    16     6    139.5000      0.5500      0.4780      0.1964     7.3990E-01
    16     7    139.5000      0.6500      0.4780      0.2321     6.9295E-01
    16     8    139.5000      0.7500      0.4780      0.2679     6.5744E-01
    16     9    139.5000      0.8500      0.4780      0.3036     6.2949E-01
    16    10    139.5000      0.9500      0.4780      0.3393     6.0680E-01
    16    11    139.5000      1.0500      0.4780      0.3750     5.8794E-01
    16    12    139.5000      1.1500      0.4780      0.4107     5.7195E-01
    16    13    139.5000      1.2500      0.4780      0.4464     5.5818E-01
    16    14    139.5000      1.3500      0.4780      0.4821     5.4616E-01
    16    15    139.5000      1.4500      0.4780      0.5179     5.3556E-01
    16    16    139.5000      1.5500      0.4780      0.5536     5.2613E-01
    16    17    139.5000      1.6500      0.4780      0.5893     5.1766E-01
    16    18    139.5000      1.7500      0.4780      0.6250     5.1001E-01
    16    19    139.5000      1.8500      0.4780      0.6607     5.0306E-01
    16    20    139.5000      1.9500      0.4780      0.6964     4.9671E-01
    16    21    139.5000      2.0500      0.4780      0.7321     4.9088E-01
    16    22    139.5000      2.1500      0.4780      0.7679     4.8551E-01
    16    23    139.5000      2.2500      0.4780      0.8036     4.8054E-01
    16    24    139.5000      2.3500      0.4780      0.8393     4.7594E-01
    16    25    139.5000      2.4500      0.4780      0.8750     4.7165E-01
    16    26    139.5000      2.5500      0.4780      0.9107     4.6766E-01
    16    27    139.5000      2.6500      0.4780      0.9464     4.6393E-01
    16    28    139.5000      2.7500      0.4780      0.9821     4.6043E-01
    16    29    139.5000      2.8500      0.4780      1.0179     4.5715E-01
    16    30    139.5000      2.9500      0.4780      1.0536     4.5406E-01
    16    31    139.5000      3.0500      0.4780      1.0893     4.5115E-01
    16    32    139.5000      3.1500      0.4780      1.1250     4.4841E-01
    16    33    139.5000      3.2500      0.4780      1.1607     4.4582E-01
    16    34    139.5000      3.3500      0.4780      1.1964     4.4338E-01
    16    35    139.5000      3.4500      0.4780      1.2321     4.4106E-01
    16    36    139.5000      3.5500      0.4780      1.2679     4.3886E-01
    16    37    139.5000      3.6500      0.4780      1.3036     4.3678E-01
    16    38    139.5000      3.7500      0.4780      1.3393     4.3480E-01
    16    39    139.5000      3.8500      0.4780      1.3750     4.3292E-01
    16    40    139.5000      3.9500      0.4780      1.4107     4.3112E-01
    16    41    139.5000      4.0500      0.4780      1.4464     4.2942E-01
    16    42    139.5000      4.1500      0.4780      1.4821     4.2779E-01
    16    43    139.5000      4.2500      0.4780      1.5179     4.2624E-01
    16    44    139.5000      4.3500      0.4780      1.5536     4.2476E-01
